Timestamp,AccelX,AccelY,AccelZ,DoorHall,FloorHall
1775804633.347035,0.012688,0.012688,1.010648,0,0
1775804633.347035,0.010736,0.017568,1.008696,0,0
1775804633.347035,0.010736,0.017568,1.008696,0,0
1775804633.347035,0.010736,0.017080,1.008208,0,0
1775804633.347035,0.012200,0.017080,1.008208,0,0
1775804633.347035,0.012200,0.017080,1.008208,0,0
1775804633.347035,0.015128,0.019520,1.007232,0,0
1775804633.347035,0.015128,0.019520,1.007232,0,0
1775804633.347035,0.015128,0.019032,1.010160,0,0
1775804633.347035,0.011712,0.019032,1.010160,0,0
1775804633.347035,0.011712,0.019032,1.010160,0,0
1775804633.347035,0.012200,0.016592,1.009184,0,0
1775804633.347035,0.012200,0.016592,1.009184,0,0
1775804633.347035,0.012200,0.014152,1.009184,0,0
1775804633.347035,0.014640,0.014152,1.009184,0,0
1775804633.347035,0.014640,0.014152,1.009184,0,0
1775804633.347035,0.007808,0.018056,1.003328,0,0
1775804633.347035,0.007808,0.018056,1.003328,0,0
1775804633.347035,0.007808,0.014152,1.007232,0,0
1775804633.347035,0.008784,0.014152,1.007232,0,0
1775804633.347035,0.008784,0.014152,1.007232,0,0
1775804633.347035,0.007808,0.012688,1.010160,0,0
1775804633.347035,0.007808,0.012688,1.010160,0,0
1775804633.347035,0.007808,0.009272,1.011624,0,0
1775804633.347035,0.010248,0.009272,1.011624,0,0
1775804633.347035,0.010248,0.009272,1.011624,0,0
1775804633.347035,0.009272,0.012688,1.012600,0,0
1775804633.347035,0.009272,0.012688,1.012600,0,0
1775804633.347035,0.007320,0.016592,1.013576,0,0
1775804633.347035,0.007320,0.016592,1.013576,0,0
1775804633.347035,0.007320,0.016592,1.013576,0,0
1775804633.347035,0.010736,0.014640,1.011624,0,0
1775804633.347035,0.010736,0.014640,1.011624,0,0
1775804633.347035,0.006832,0.018544,1.016992,0,0
1775804633.40747,0.010736,0.016592,1.009672,0,0
1775804633.40747,0.010736,0.016592,1.009672,0,0
1775804633.40747,0.010248,0.019520,1.007720,0,0
1775804633.40747,0.010248,0.019520,1.007720,0,0
1775804633.40747,0.006344,0.021472,1.005768,0,0
1775804633.40747,0.006344,0.021472,1.005768,0,0
1775804633.40747,0.006344,0.021472,1.005768,0,0
1775804633.40747,0.007808,0.018544,1.007720,0,0
1775804633.40747,0.007808,0.018544,1.007720,0,0
1775804633.40747,0.007808,0.019520,1.003816,0,0
1775804633.40747,0.007808,0.019520,1.003816,0,0
1775804633.40747,0.007808,0.019520,1.007232,0,0
1775804633.40747,0.005856,0.017080,1.007232,0,0
1775804633.40747,0.005856,0.017080,1.007232,0,0
1775804633.40747,0.006832,0.017080,1.007232,0,0
1775804633.40747,0.006832,0.017080,1.007232,0,0
1775804633.40747,0.006832,0.017080,1.007232,0,0
1775804633.40747,0.009272,0.018544,1.007232,0,0
1775804633.40747,0.009272,0.018544,1.007232,0,0
1775804633.40747,0.005856,0.019520,1.007232,0,0
1775804633.40747,0.005856,0.019520,1.007232,0,0
1775804633.40747,0.005856,0.019520,1.009672,0,0
1775804633.40747,0.007808,0.014640,1.009672,0,0
1775804633.40747,0.007808,0.014640,1.009672,0,0
1775804633.40747,0.007320,0.015128,1.011624,0,0
1775804633.40747,0.007320,0.015128,1.011624,0,0
1775804633.40747,0.007320,0.015128,1.014064,0,0
1775804633.40747,0.008296,0.010736,1.014064,0,0
1775804633.40747,0.008296,0.010736,1.014064,0,0
1775804633.40747,0.001952,0.015128,1.016504,0,0
1775804633.40747,0.001952,0.015128,1.016504,0,0
1775804633.40747,0.001952,0.015128,1.016504,0,0
1775804633.40747,-0.002440,0.014152,1.016504,0,0
1775804633.40747,-0.002440,0.014152,1.016504,0,0
1775804633.40747,0.001952,0.014640,1.012112,0,0
1775804633.40747,0.001952,0.014640,1.012112,0,0
1775804633.40747,0.001952,0.014640,1.011136,0,0
1775804633.40747,0.004392,0.015616,1.011136,0,0
1775804633.40747,0.004392,0.015616,1.011136,0,0
1775804633.40747,0.004880,0.014640,1.012600,0,0
1775804633.40747,0.004880,0.014640,1.012600,0,0
1775804633.40747,0.004880,0.014640,1.010648,0,0
1775804633.40747,0.005856,0.015616,1.010648,0,0
1775804633.40747,0.005856,0.015616,1.010648,0,0
1775804633.40747,0.008296,0.013176,1.012112,0,0
1775804633.40747,0.008296,0.013176,1.012112,0,0
1775804633.40747,0.008296,0.011224,1.011624,0,0
1775804633.40747,0.004392,0.011224,1.011624,0,0
1775804633.40747,0.004392,0.011224,1.011624,0,0
1775804633.40747,0.008784,0.014152,1.012600,0,0
1775804633.467334,0.008296,0.015128,1.009672,0,0
1775804633.467334,0.008296,0.010736,1.013576,0,0
1775804633.467334,0.005856,0.010736,1.013576,0,0
1775804633.467334,0.005856,0.010736,1.013576,0,0
1775804633.467334,0.009760,0.013664,1.013576,0,0
1775804633.467334,0.009760,0.013664,1.013576,0,0
1775804633.467334,0.009760,0.010736,1.012600,0,0
1775804633.467334,0.008296,0.010736,1.012600,0,0
1775804633.467334,0.008296,0.010736,1.012600,0,0
1775804633.467334,0.003904,0.008296,1.014552,0,0
1775804633.467334,0.003904,0.008296,1.014552,0,0
1775804633.467334,0.003904,0.011224,1.019920,0,0
1775804633.467334,-0.000976,0.011224,1.019920,0,0
1775804633.467334,-0.000976,0.011224,1.019920,0,0
1775804633.467334,0.000976,0.016104,1.019432,0,0
1775804633.467334,0.000976,0.016104,1.019432,0,0
1775804633.467334,0.000976,0.016104,1.016504,0,0
1775804633.467334,0.003904,0.016104,1.016504,0,0
1775804633.467334,0.003904,0.016104,1.016504,0,0
1775804633.467334,0.003904,0.020984,1.012112,0,0
1775804633.467334,0.003904,0.020984,1.012112,0,0
1775804633.467334,0.003904,0.019520,1.016504,0,0
1775804633.467334,0.001464,0.019520,1.016504,0,0
1775804633.467334,0.001464,0.019520,1.016504,0,0
1775804633.467334,0.002440,0.019032,1.016992,0,0
1775804633.467334,0.002440,0.019032,1.016992,0,0
1775804633.467334,0.003416,0.019032,1.015040,0,0
1775804633.467334,0.003416,0.019032,1.015040,0,0
1775804633.467334,0.003416,0.019032,1.015040,0,0
1775804633.467334,0.007808,0.019520,1.011624,0,0
1775804633.467334,0.007808,0.019520,1.011624,0,0
1775804633.467334,0.010736,0.015128,1.011136,0,0
1775804633.467334,0.010736,0.015128,1.011136,0,0
1775804633.467334,0.010736,0.015128,1.011136,0,0
1775804633.467334,0.006344,0.016592,1.015040,0,0
1775804633.467334,0.006344,0.016592,1.015040,0,0
1775804633.467334,0.007808,0.021472,1.013576,0,0
1775804633.467334,0.007808,0.021472,1.013576,0,0
1775804633.467334,0.007808,0.021472,1.013576,0,0
1775804633.467334,0.008784,0.019032,1.010160,0,0
1775804633.467334,0.008784,0.019032,1.010160,0,0
1775804633.467334,0.010248,0.014640,1.010160,0,0
1775804633.467334,0.010248,0.014640,1.010160,0,0
1775804633.467334,0.010248,0.014640,1.010160,0,0
1775804633.467334,0.008784,0.018544,1.011136,0,0
1775804633.467334,0.008784,0.018544,1.011136,0,0
1775804633.467334,0.006832,0.020496,1.013088,0,0
1775804633.467334,0.006832,0.020496,1.013088,0,0
1775804633.467334,0.006832,0.020496,1.013088,0,0
1775804633.467334,0.009272,0.022448,1.011136,0,0
1775804633.527359,0.004392,0.017568,1.015528,0,0
1775804633.527359,0.002440,0.016104,1.018456,0,0
1775804633.527359,0.002440,0.016104,1.018456,0,0
1775804633.527359,0.002440,0.016104,1.016016,0,0
1775804633.527359,0.002928,0.020984,1.016016,0,0
1775804633.527359,0.002928,0.020984,1.016016,0,0
1775804633.527359,0.003416,0.022936,1.017480,0,0
1775804633.527359,0.003416,0.022936,1.017480,0,0
1775804633.527359,0.003416,0.022936,1.017968,0,0
1775804633.527359,0.000000,0.014640,1.017968,0,0
1775804633.527359,0.000000,0.014640,1.017968,0,0
1775804633.527359,-0.003416,0.013176,1.019432,0,0
1775804633.527359,-0.003416,0.013176,1.019432,0,0
1775804633.527359,-0.003416,0.013176,1.015040,0,0
1775804633.527359,0.000488,0.015128,1.015040,0,0
1775804633.527359,0.000488,0.015128,1.015040,0,0
1775804633.527359,0.000488,0.012688,1.016016,0,0
1775804633.527359,0.000488,0.012688,1.016016,0,0
1775804633.527359,0.000488,0.012688,1.014064,0,0
1775804633.527359,0.003416,0.013664,1.014064,0,0
1775804633.527359,0.003416,0.013664,1.014064,0,0
1775804633.527359,0.008784,0.016592,1.012600,0,0
1775804633.527359,0.008784,0.016592,1.012600,0,0
1775804633.527359,0.008784,0.016592,1.010648,0,0
1775804633.527359,0.007320,0.019032,1.010648,0,0
1775804633.527359,0.007320,0.019032,1.010648,0,0
1775804633.527359,0.004392,0.015616,1.011624,0,0
1775804633.527359,0.004392,0.015616,1.011624,0,0
1775804633.527359,0.004392,0.015616,1.011136,0,0
1775804633.527359,0.008296,0.014640,1.011136,0,0
1775804633.527359,0.008296,0.014640,1.011136,0,0
1775804633.527359,0.009760,0.015128,1.010160,0,0
1775804633.527359,0.009760,0.015128,1.010160,0,0
1775804633.527359,0.009760,0.015128,1.013088,0,0
1775804633.527359,0.006344,0.015128,1.013088,0,0
1775804633.527359,0.006344,0.015128,1.013088,0,0
1775804633.527359,0.000488,0.014152,1.016016,0,0
1775804633.527359,0.000488,0.014152,1.016016,0,0
1775804633.527359,0.000488,0.017080,1.015528,0,0
1775804633.527359,0.000976,0.017080,1.015528,0,0
1775804633.527359,0.000976,0.017080,1.015528,0,0
1775804633.527359,0.002928,0.018544,1.019432,0,0
1775804633.527359,0.002928,0.018544,1.019432,0,0
1775804633.527359,0.002928,0.014640,1.021384,0,0
1775804633.527359,-0.001464,0.014640,1.021384,0,0
1775804633.527359,-0.001464,0.014640,1.021384,0,0
1775804633.527359,0.001464,0.015128,1.018944,0,0
1775804633.527359,0.001464,0.015128,1.018944,0,0
1775804633.527359,0.001464,0.012688,1.016992,0,0
1775804633.527359,0.000000,0.012688,1.016992,0,0
1775804633.587009,0.001952,0.017080,1.013576,0,0
1775804633.587009,0.006832,0.016104,1.010648,0,0
1775804633.587009,0.006832,0.016104,1.010648,0,0
1775804633.587009,0.006832,0.013664,1.010648,0,0
1775804633.587009,0.006344,0.013664,1.010648,0,0
1775804633.587009,0.006344,0.013664,1.010648,0,0
1775804633.587009,0.007320,0.015128,1.009184,0,0
1775804633.587009,0.007320,0.015128,1.009184,0,0
1775804633.587009,0.009272,0.010736,1.009672,0,0
1775804633.587009,0.009272,0.010736,1.009672,0,0
1775804633.587009,0.009272,0.010736,1.009672,0,0
1775804633.587009,0.006344,0.013664,1.014552,0,0
1775804633.587009,0.006344,0.013664,1.014552,0,0
1775804633.587009,0.009272,0.015128,1.010648,0,0
1775804633.587009,0.009272,0.015128,1.010648,0,0
1775804633.587009,0.009272,0.015128,1.010648,0,0
1775804633.587009,0.008296,0.013664,1.015040,0,0
1775804633.587009,0.008296,0.013664,1.015040,0,0
1775804633.587009,0.003904,0.017080,1.015528,0,0
1775804633.587009,0.003904,0.017080,1.015528,0,0
1775804633.587009,0.003904,0.017080,1.015528,0,0
1775804633.587009,0.002928,0.021960,1.014064,0,0
1775804633.587009,0.002928,0.021960,1.014064,0,0
1775804633.587009,0.001464,0.014640,1.016504,0,0
1775804633.587009,0.001464,0.014640,1.016504,0,0
1775804633.587009,0.001464,0.014640,1.016504,0,0
1775804633.587009,0.004880,0.016592,1.013088,0,0
1775804633.587009,0.004880,0.016592,1.013088,0,0
1775804633.587009,0.003416,0.018056,1.014552,0,0
1775804633.587009,0.003416,0.018056,1.014552,0,0
1775804633.587009,0.003416,0.018056,1.014552,0,0
1775804633.587009,0.006832,0.018544,1.011624,0,0
1775804633.587009,0.006832,0.018544,1.011624,0,0
1775804633.587009,0.007808,0.019032,1.010648,0,0
1775804633.587009,0.007808,0.019032,1.010648,0,0
1775804633.587009,0.007808,0.019032,1.012112,0,0
1775804633.587009,0.012688,0.016104,1.012112,0,0
1775804633.587009,0.012688,0.016104,1.012112,0,0
1775804633.587009,0.003416,0.019032,1.015528,0,0
1775804633.587009,0.003416,0.019032,1.015528,0,0
1775804633.587009,0.003416,0.019032,1.012112,0,0
1775804633.587009,0.008784,0.015128,1.012112,0,0
1775804633.587009,0.008784,0.015128,1.012112,0,0
1775804633.587009,0.003416,0.014152,1.013576,0,0
1775804633.587009,0.003416,0.014152,1.013576,0,0
1775804633.587009,0.003416,0.014152,1.011136,0,0
1775804633.587009,0.006832,0.016104,1.011136,0,0
1775804633.587009,0.006832,0.016104,1.011136,0,0
1775804633.587009,0.012200,0.014152,1.011624,0,0
1775804633.587009,0.012200,0.014152,1.011624,0,0
1775804633.647435,0.001464,0.018056,1.019432,0,0
1775804633.647435,-0.002440,0.010248,1.019432,0,0
1775804633.647435,-0.002440,0.010248,1.019432,0,0
1775804633.647435,-0.000976,0.012200,1.017480,0,0
1775804633.647435,-0.000976,0.012200,1.017480,0,0
1775804633.647435,-0.000976,0.012200,1.016504,0,0
1775804633.647435,0.000000,0.015128,1.016504,0,0
1775804633.647435,0.000000,0.015128,1.016504,0,0
1775804633.647435,0.000000,0.018544,1.017480,0,0
1775804633.647435,0.000000,0.018544,1.017480,0,0
1775804633.647435,0.000000,0.018544,1.020896,0,0
1775804633.647435,0.000976,0.016592,1.020896,0,0
1775804633.647435,0.000976,0.016592,1.020896,0,0
1775804633.647435,0.005368,0.016104,1.021384,0,0
1775804633.647435,0.005368,0.016104,1.021384,0,0
1775804633.647435,0.005368,0.019520,1.018944,0,0
1775804633.647435,0.004392,0.019520,1.018944,0,0
1775804633.647435,0.004392,0.019520,1.018944,0,0
1775804633.647435,0.002440,0.021960,1.020896,0,0
1775804633.647435,0.002440,0.021960,1.020896,0,0
1775804633.647435,0.002440,0.023912,1.017968,0,0
1775804633.647435,0.001952,0.023912,1.017968,0,0
1775804633.647435,0.001952,0.023912,1.017968,0,0
1775804633.647435,0.001952,0.020496,1.022360,0,0
1775804633.647435,0.001952,0.020496,1.022360,0,0
1775804633.647435,0.001952,0.020496,1.021384,0,0
1775804633.647435,0.003416,0.020496,1.021384,0,0
1775804633.647435,0.003416,0.020496,1.021384,0,0
1775804633.647435,0.006344,0.016104,1.020896,0,0
1775804633.647435,0.006344,0.016104,1.020896,0,0
1775804633.647435,0.006344,0.021472,1.019920,0,0
1775804633.647435,0.003416,0.021472,1.019920,0,0
1775804633.647435,0.003416,0.021472,1.019920,0,0
1775804633.647435,0.000976,0.021472,1.020896,0,0
1775804633.647435,0.000976,0.021472,1.020896,0,0
1775804633.647435,0.000976,0.018544,1.022360,0,0
1775804633.647435,0.000976,0.018544,1.022360,0,0
1775804633.647435,0.000976,0.018544,1.022360,0,0
1775804633.647435,0.003904,0.017080,1.022848,0,0
1775804633.647435,0.003904,0.017080,1.022848,0,0
1775804633.647435,0.003904,0.019520,1.022360,0,0
1775804633.647435,0.003416,0.019520,1.022360,0,0
1775804633.647435,0.003416,0.019520,1.022360,0,0
1775804633.647435,0.000488,0.015616,1.021872,0,0
1775804633.647435,0.000488,0.015616,1.021872,0,0
1775804633.647435,0.000488,0.013664,1.027728,0,0
1775804633.647435,0.000488,0.013664,1.027728,0,0
1775804633.647435,0.000488,0.013664,1.027728,0,0
1775804633.647435,0.001464,0.018544,1.023336,0,0
1775804633.647435,0.001464,0.018544,1.023336,0,0
1775804633.707038,0.002440,0.011712,1.024800,0,0
1775804633.707038,0.002440,0.011712,1.024800,0,0
1775804633.707038,0.002440,0.011712,1.024800,0,0
1775804633.707038,0.010736,0.012200,1.027728,0,0
1775804633.707038,0.010736,0.012200,1.027728,0,0
1775804633.707038,0.007808,0.013176,1.027240,0,0
1775804633.707038,0.007808,0.013176,1.027240,0,0
1775804633.707038,0.007808,0.013176,1.027240,0,0
1775804633.707038,0.006344,0.015616,1.022848,0,0
1775804633.707038,0.006344,0.015616,1.022848,0,0
1775804633.707038,0.004880,0.020984,1.024312,0,0
1775804633.707038,0.004880,0.020984,1.024312,0,0
1775804633.707038,0.004880,0.020984,1.024312,0,0
1775804633.707038,0.005856,0.017568,1.024312,0,0
1775804633.707038,0.005856,0.017568,1.024312,0,0
1775804633.707038,0.001952,0.011712,1.029192,0,0
1775804633.707038,0.001952,0.011712,1.029192,0,0
1775804633.707038,0.001952,0.011712,1.029192,0,0
1775804633.707038,0.007320,0.009760,1.026752,0,0
1775804633.707038,0.007320,0.009760,1.026752,0,0
1775804633.707038,0.002440,0.014640,1.023336,0,0
1775804633.707038,0.002440,0.014640,1.023336,0,0
1775804633.707038,0.002440,0.014640,1.019920,0,0
1775804633.707038,-0.000976,0.015616,1.019920,0,0
1775804633.707038,-0.000976,0.015616,1.019920,0,0
1775804633.707038,-0.001952,0.013664,1.021872,0,0
1775804633.707038,-0.001952,0.013664,1.021872,0,0
1775804633.707038,-0.001952,0.013664,1.015528,0,0
1775804633.707038,-0.000976,0.013664,1.015528,0,0
1775804633.707038,-0.000976,0.013664,1.015528,0,0
1775804633.707038,-0.000488,0.014152,1.016504,0,0
1775804633.707038,-0.000488,0.014152,1.016504,0,0
1775804633.707038,-0.000488,0.014152,1.014064,0,0
1775804633.707038,0.000976,0.018544,1.014064,0,0
1775804633.707038,0.000976,0.018544,1.014064,0,0
1775804633.707038,0.005856,0.014640,1.014552,0,0
1775804633.707038,0.005856,0.014640,1.014552,0,0
1775804633.707038,0.005856,0.014640,1.020408,0,0
1775804633.707038,0.001952,0.020496,1.020408,0,0
1775804633.707038,0.001952,0.020496,1.020408,0,0
1775804633.707038,-0.003904,0.015128,1.019432,0,0
1775804633.707038,-0.003904,0.015128,1.019432,0,0
1775804633.707038,-0.003904,0.015128,1.025288,0,0
1775804633.707038,-0.000488,0.011224,1.025288,0,0
1775804633.707038,-0.000488,0.011224,1.025288,0,0
1775804633.707038,-0.001952,0.012688,1.019920,0,0
1775804633.707038,-0.001952,0.012688,1.019920,0,0
1775804633.707038,-0.001952,0.012688,1.023336,0,0
1775804633.707038,0.001952,0.017080,1.023336,0,0
1775804633.707038,0.001952,0.017080,1.023336,0,0
1775804633.767329,-0.000976,0.016104,1.017968,0,0
1775804633.767329,-0.000976,0.016104,1.017968,0,0
1775804633.767329,-0.000976,0.016104,1.020896,0,0
1775804633.767329,0.004392,0.016104,1.020896,0,0
1775804633.767329,0.004392,0.016104,1.020896,0,0
1775804633.767329,-0.001464,0.016104,1.017968,0,0
1775804633.767329,-0.001464,0.016104,1.017968,0,0
1775804633.767329,-0.001464,0.016104,1.020896,0,0
1775804633.767329,-0.000976,0.016104,1.020896,0,0
1775804633.767329,-0.000976,0.016104,1.020896,0,0
1775804633.767329,-0.001952,0.013664,1.017480,0,0
1775804633.767329,-0.001952,0.013664,1.017480,0,0
1775804633.767329,-0.001952,0.017568,1.016016,0,0
1775804633.767329,0.004392,0.017568,1.016016,0,0
1775804633.767329,0.004392,0.017568,1.016016,0,0
1775804633.767329,0.005368,0.017568,1.014064,0,0
1775804633.767329,0.005368,0.017568,1.014064,0,0
1775804633.767329,0.005368,0.016592,1.012112,0,0
1775804633.767329,0.007320,0.016592,1.012112,0,0
1775804633.767329,0.007320,0.016592,1.012112,0,0
1775804633.767329,0.006832,0.016592,1.013088,0,0
1775804633.767329,0.006832,0.016592,1.013088,0,0
1775804633.767329,0.006832,0.018056,1.012112,0,0
1775804633.767329,0.009760,0.018056,1.012112,0,0
1775804633.767329,0.009760,0.018056,1.012112,0,0
1775804633.767329,0.004880,0.020984,1.013576,0,0
1775804633.767329,0.004880,0.020984,1.013576,0,0
1775804633.767329,0.004880,0.018544,1.011136,0,0
1775804633.767329,0.008784,0.018544,1.011136,0,0
1775804633.767329,0.008784,0.018544,1.011136,0,0
1775804633.767329,0.007808,0.013664,1.015528,0,0
1775804633.767329,0.007808,0.013664,1.015528,0,0
1775804633.767329,0.007808,0.016104,1.014064,0,0
1775804633.767329,0.006832,0.016104,1.014064,0,0
1775804633.767329,0.006832,0.016104,1.014064,0,0
1775804633.767329,0.005368,0.020984,1.018456,0,0
1775804633.767329,0.005368,0.020984,1.018456,0,0
1775804633.767329,0.001952,0.017568,1.016504,0,0
1775804633.767329,0.001952,0.017568,1.016504,0,0
1775804633.767329,0.001952,0.017568,1.016504,0,0
1775804633.767329,0.004392,0.016592,1.016016,0,0
1775804633.767329,0.004392,0.016592,1.016016,0,0
1775804633.767329,0.009272,0.016592,1.009672,0,0
1775804633.767329,0.009272,0.016592,1.009672,0,0
1775804633.767329,0.009272,0.016592,1.009672,0,0
1775804633.767329,0.007808,0.015128,1.013088,0,0
1775804633.767329,0.007808,0.015128,1.013088,0,0
1775804633.767329,0.011712,0.012688,1.014064,0,0
1775804633.767329,0.011712,0.012688,1.014064,0,0
1775804633.767329,0.011712,0.012688,1.014064,0,0
1775804633.827031,0.002440,0.014640,1.014064,0,0
1775804633.827031,0.002440,0.014640,1.014064,0,0
1775804633.827031,0.003416,0.017080,1.014552,0,0
1775804633.827031,0.003416,0.017080,1.014552,0,0
1775804633.827031,0.003416,0.017080,1.012600,0,0
1775804633.827031,0.006344,0.016592,1.012600,0,0
1775804633.827031,0.006344,0.016592,1.012600,0,0
1775804633.827031,0.007808,0.016592,1.009184,0,0
1775804633.827031,0.007808,0.016592,1.009184,0,0
1775804633.827031,0.007808,0.016592,1.012112,0,0
1775804633.827031,0.008296,0.015616,1.012112,0,0
1775804633.827031,0.008296,0.015616,1.012112,0,0
1775804633.827031,0.005856,0.017080,1.013576,0,0
1775804633.827031,0.005856,0.017080,1.013576,0,0
1775804633.827031,0.005856,0.017080,1.012600,0,0
1775804633.827031,0.003904,0.017080,1.012600,0,0
1775804633.827031,0.003904,0.017080,1.012600,0,0
1775804633.827031,0.003904,0.014640,1.014064,0,0
1775804633.827031,0.003904,0.014640,1.014064,0,0
1775804633.827031,0.003904,0.014640,1.013088,0,0
1775804633.827031,0.007320,0.014640,1.013088,0,0
1775804633.827031,0.007320,0.014640,1.013088,0,0
1775804633.827031,0.004392,0.013176,1.013576,0,0
1775804633.827031,0.004392,0.013176,1.013576,0,0
1775804633.827031,0.004392,0.013176,1.013576,0,0
1775804633.827031,0.005856,0.014152,1.013576,0,0
1775804633.827031,0.005856,0.014152,1.013576,0,0
1775804633.827031,0.008784,0.016592,1.009672,0,0
1775804633.827031,0.008784,0.016592,1.009672,0,0
1775804633.827031,0.008784,0.016592,1.010160,0,0
1775804633.827031,0.004880,0.016592,1.010160,0,0
1775804633.827031,0.004880,0.016592,1.010160,0,0
1775804633.827031,0.004880,0.014152,1.012112,0,0
1775804633.827031,0.004880,0.014152,1.012112,0,0
1775804633.827031,0.004880,0.014152,1.009672,0,0
1775804633.827031,0.008784,0.015128,1.009672,0,0
1775804633.827031,0.008784,0.015128,1.009672,0,0
1775804633.827031,0.006344,0.017568,1.010160,0,0
1775804633.827031,0.006344,0.017568,1.010160,0,0
1775804633.827031,0.006344,0.017568,1.011136,0,0
1775804633.827031,0.006832,0.015616,1.011136,0,0
1775804633.827031,0.006832,0.015616,1.011136,0,0
1775804633.827031,0.007808,0.019032,1.010160,0,0
1775804633.827031,0.007808,0.019032,1.010160,0,0
1775804633.827031,0.007808,0.015616,1.010648,0,0
1775804633.827031,0.008784,0.015616,1.010648,0,0
1775804633.827031,0.008784,0.015616,1.010648,0,0
1775804633.827031,0.006832,0.015616,1.014552,0,0
1775804633.827031,0.006832,0.015616,1.014552,0,0
1775804633.827031,0.006832,0.012688,1.018456,0,0
1775804633.887426,0.002440,0.019520,1.018944,0,0
1775804633.887426,0.002440,0.019520,1.018944,0,0
1775804633.887426,0.005368,0.016104,1.021384,0,0
1775804633.887426,0.005368,0.016104,1.021384,0,0
1775804633.887426,0.005368,0.016592,1.019920,0,0
1775804633.887426,0.001952,0.016592,1.019920,0,0
1775804633.887426,0.001952,0.016592,1.019920,0,0
1775804633.887426,-0.002928,0.014640,1.020408,0,0
1775804633.887426,-0.002928,0.014640,1.020408,0,0
1775804633.887426,-0.002928,0.014152,1.021384,0,0
1775804633.887426,-0.000976,0.014152,1.021384,0,0
1775804633.887426,-0.000976,0.014152,1.021384,0,0
1775804633.887426,-0.005856,0.013176,1.020896,0,0
1775804633.887426,-0.005856,0.013176,1.020896,0,0
1775804633.887426,-0.005856,0.012688,1.014064,0,0
1775804633.887426,0.000976,0.012688,1.014064,0,0
1775804633.887426,0.000976,0.012688,1.014064,0,0
1775804633.887426,0.001464,0.014640,1.016992,0,0
1775804633.887426,0.001464,0.014640,1.016992,0,0
1775804633.887426,0.001464,0.018056,1.016016,0,0
1775804633.887426,0.000976,0.018056,1.016016,0,0
1775804633.887426,0.000976,0.018056,1.016016,0,0
1775804633.887426,-0.002928,0.011712,1.018944,0,0
1775804633.887426,-0.002928,0.011712,1.018944,0,0
1775804633.887426,-0.003416,0.015616,1.016992,0,0
1775804633.887426,-0.003416,0.015616,1.016992,0,0
1775804633.887426,-0.003416,0.015616,1.016992,0,0
1775804633.887426,-0.004392,0.014640,1.020408,0,0
1775804633.887426,-0.004392,0.014640,1.020408,0,0
1775804633.887426,0.000976,0.016592,1.022360,0,0
1775804633.887426,0.000976,0.016592,1.022360,0,0
1775804633.887426,0.000976,0.016592,1.022360,0,0
1775804633.887426,0.001464,0.020984,1.021872,0,0
1775804633.887426,0.001464,0.020984,1.021872,0,0
1775804633.887426,-0.001952,0.018056,1.022360,0,0
1775804633.887426,-0.001952,0.018056,1.022360,0,0
1775804633.887426,-0.001952,0.018056,1.022360,0,0
1775804633.887426,0.001952,0.020984,1.024312,0,0
1775804633.887426,0.001952,0.020984,1.024312,0,0
1775804633.887426,0.001464,0.019032,1.018456,0,0
1775804633.887426,0.001464,0.019032,1.018456,0,0
1775804633.887426,0.001464,0.019032,1.018456,0,0
1775804633.887426,0.001464,0.017080,1.024312,0,0
1775804633.887426,0.001464,0.017080,1.024312,0,0
1775804633.887426,0.003904,0.016104,1.023824,0,0
1775804633.887426,0.003904,0.016104,1.023824,0,0
1775804633.887426,0.003904,0.016104,1.023824,0,0
1775804633.887426,0.004880,0.019032,1.021872,0,0
1775804633.887426,0.004880,0.019032,1.021872,0,0
1775804633.887426,-0.000488,0.020496,1.022360,0,0
1775804633.947304,-0.000488,0.013176,1.022360,0,0
1775804633.947304,-0.000488,0.013176,1.019920,0,0
1775804633.947304,0.001952,0.021960,1.019920,0,0
1775804633.947304,0.001952,0.021960,1.019920,0,0
1775804633.947304,0.003904,0.020496,1.022360,0,0
1775804633.947304,0.003904,0.020496,1.022360,0,0
1775804633.947304,0.003904,0.020496,1.021872,0,0
1775804633.947304,0.006344,0.015616,1.021872,0,0
1775804633.947304,0.006344,0.015616,1.021872,0,0
1775804633.947304,0.002928,0.019032,1.020896,0,0
1775804633.947304,0.002928,0.019032,1.020896,0,0
1775804633.947304,0.002928,0.019032,1.020408,0,0
1775804633.947304,0.005856,0.016104,1.020408,0,0
1775804633.947304,0.005856,0.016104,1.020408,0,0
1775804633.947304,0.012200,0.013176,1.028216,0,0
1775804633.947304,0.012200,0.013176,1.028216,0,0
1775804633.947304,0.012200,0.013176,1.030168,0,0
1775804633.947304,0.013664,0.012688,1.030168,0,0
1775804633.947304,0.013664,0.012688,1.030168,0,0
1775804633.947304,0.010736,0.013664,1.030168,0,0
1775804633.947304,0.010736,0.013664,1.030168,0,0
1775804633.947304,0.010736,0.013664,1.030656,0,0
1775804633.947304,0.011224,0.012200,1.030656,0,0
1775804633.947304,0.011224,0.012200,1.030656,0,0
1775804633.947304,0.007320,0.016104,1.026752,0,0
1775804633.947304,0.007320,0.016104,1.026752,0,0
1775804633.947304,0.007320,0.016104,1.022360,0,0
1775804633.947304,0.004880,0.017080,1.022360,0,0
1775804633.947304,0.004880,0.017080,1.022360,0,0
1775804633.947304,0.009760,0.015616,1.023336,0,0
