Timestamp,AccelX,AccelY,AccelZ,DoorHall,FloorHall
1775804347.428326,0.001464,0.017568,1.019920,0,0
1775804347.428326,0.003416,0.017568,1.019920,0,0
1775804347.428326,0.003416,0.017568,1.019920,0,0
1775804347.428326,0.000976,0.017080,1.016992,0,0
1775804347.428326,0.000976,0.017080,1.016992,0,0
1775804347.428326,0.000976,0.014640,1.019432,0,0
1775804347.428326,0.005856,0.014640,1.019432,0,0
1775804347.428326,0.005856,0.014640,1.019432,0,0
1775804347.488204,0.010248,0.013664,1.022848,0,0
1775804347.488204,0.010248,0.013664,1.022848,0,0
1775804347.488204,0.010248,0.019032,1.018456,0,0
1775804347.488204,0.002928,0.019032,1.018456,0,0
1775804347.488204,0.002928,0.019032,1.018456,0,0
1775804347.488204,0.008296,0.014152,1.019920,0,0
1775804347.488204,0.008296,0.014152,1.019920,0,0
1775804347.488204,0.008296,0.018056,1.016016,0,0
1775804347.488204,0.004880,0.018056,1.016016,0,0
1775804347.488204,0.004880,0.018056,1.016016,0,0
1775804347.488204,0.006344,0.016104,1.015040,0,0
1775804347.488204,0.006344,0.016104,1.015040,0,0
1775804347.488204,0.006832,0.013176,1.016504,0,0
1775804347.488204,0.006832,0.013176,1.016504,0,0
1775804347.488204,0.006832,0.013176,1.016504,0,0
1775804347.488204,0.002440,0.015616,1.018456,0,0
1775804347.488204,0.002440,0.015616,1.018456,0,0
1775804347.488204,0.005856,0.016104,1.019920,0,0
1775804347.488204,0.005856,0.016104,1.019920,0,0
1775804347.488204,0.005856,0.016104,1.019920,0,0
1775804347.488204,0.006344,0.011712,1.017480,0,0
1775804347.488204,0.006344,0.011712,1.017480,0,0
1775804347.488204,0.007808,0.012200,1.024312,0,0
1775804347.488204,0.007808,0.012200,1.024312,0,0
1775804347.488204,0.007808,0.012200,1.024312,0,0
1775804347.488204,0.005856,0.012688,1.021872,0,0
1775804347.488204,0.005856,0.012688,1.021872,0,0
1775804347.488204,0.002928,0.015616,1.016504,0,0
1775804347.488204,0.002928,0.015616,1.016504,0,0
1775804347.488204,0.002928,0.015616,1.016504,0,0
1775804347.488204,0.003416,0.012688,1.014064,0,0
1775804347.488204,0.003416,0.012688,1.014064,0,0
1775804347.488204,0.001464,0.008296,1.016504,0,0
1775804347.488204,0.001464,0.008296,1.016504,0,0
1775804347.488204,0.001464,0.008296,1.016504,0,0
1775804347.488204,0.000000,0.013664,1.020896,0,0
1775804347.488204,0.000000,0.013664,1.020896,0,0
1775804347.488204,0.002928,0.016592,1.016992,0,0
1775804347.488204,0.002928,0.016592,1.016992,0,0
1775804347.488204,0.002928,0.016592,1.016504,0,0
1775804347.488204,0.002928,0.017080,1.016504,0,0
1775804347.488204,0.002928,0.017080,1.016504,0,0
1775804347.488204,0.004880,0.015128,1.019920,0,0
1775804347.488204,0.004880,0.015128,1.019920,0,0
1775804347.488204,0.004880,0.015128,1.018456,0,0
1775804347.488204,0.003416,0.019032,1.018456,0,0
1775804347.488204,0.003416,0.019032,1.018456,0,0
1775804347.488204,0.003416,0.018544,1.019432,0,0
1775804347.488204,0.003416,0.018544,1.019432,0,0
1775804347.488204,0.003416,0.018544,1.017480,0,0
1775804347.548338,-0.002440,0.008296,1.017968,0,0
1775804347.548338,-0.002440,0.008296,1.017968,0,0
1775804347.548338,0.002440,0.011712,1.021384,0,0
1775804347.548338,0.002440,0.011712,1.021384,0,0
1775804347.548338,0.002440,0.011712,1.018456,0,0
1775804347.548338,-0.005368,0.009272,1.018456,0,0
1775804347.548338,-0.005368,0.009272,1.018456,0,0
1775804347.548338,-0.000488,0.006832,1.016504,0,0
1775804347.548338,-0.000488,0.006832,1.016504,0,0
1775804347.548338,-0.000488,0.006832,1.016992,0,0
1775804347.548338,0.001464,0.009272,1.016992,0,0
1775804347.548338,0.001464,0.009272,1.016992,0,0
1775804347.548338,0.001952,0.018056,1.021872,0,0
1775804347.548338,0.001952,0.018056,1.021872,0,0
1775804347.548338,0.001952,0.018056,1.022848,0,0
1775804347.548338,-0.000976,0.013664,1.022848,0,0
1775804347.548338,-0.000976,0.013664,1.022848,0,0
1775804347.548338,0.002928,0.016592,1.021384,0,0
1775804347.548338,0.002928,0.016592,1.021384,0,0
1775804347.548338,0.002928,0.007320,1.019920,0,0
1775804347.548338,-0.003904,0.007320,1.019920,0,0
1775804347.548338,-0.003904,0.007320,1.019920,0,0
1775804347.548338,0.000000,0.007808,1.014064,0,0
1775804347.548338,0.000000,0.007808,1.014064,0,0
1775804347.548338,0.000000,0.007320,1.015528,0,0
1775804347.548338,0.002928,0.007320,1.015528,0,0
1775804347.548338,0.002928,0.007320,1.015528,0,0
1775804347.548338,0.006344,0.008296,1.016016,0,0
1775804347.548338,0.006344,0.008296,1.016016,0,0
1775804347.548338,0.006344,0.010248,1.023336,0,0
1775804347.548338,0.005856,0.010248,1.023336,0,0
1775804347.548338,0.005856,0.010248,1.023336,0,0
1775804347.548338,0.003904,0.012688,1.018456,0,0
1775804347.548338,0.003904,0.012688,1.018456,0,0
1775804347.548338,0.003904,0.011224,1.016016,0,0
1775804347.548338,0.002440,0.011224,1.016016,0,0
1775804347.548338,0.002440,0.011224,1.016016,0,0
1775804347.548338,0.006344,0.015128,1.020896,0,0
1775804347.548338,0.006344,0.015128,1.020896,0,0
1775804347.548338,0.006344,0.012688,1.023336,0,0
1775804347.548338,0.008296,0.012688,1.023336,0,0
1775804347.548338,0.008296,0.012688,1.023336,0,0
1775804347.548338,0.010736,0.010248,1.025288,0,0
1775804347.548338,0.010736,0.010248,1.025288,0,0
1775804347.548338,0.010736,0.007320,1.018944,0,0
1775804347.548338,0.010248,0.007320,1.018944,0,0
1775804347.548338,0.010248,0.007320,1.018944,0,0
1775804347.548338,0.005856,0.012688,1.018944,0,0
1775804347.548338,0.005856,0.012688,1.018944,0,0
1775804347.548338,0.005856,0.017568,1.016504,0,0
1775804347.608184,0.002440,0.016592,1.017968,0,0
1775804347.608184,0.002440,0.016592,1.017968,0,0
1775804347.608184,0.002440,0.016592,1.020896,0,0
1775804347.608184,0.002440,0.016592,1.020896,0,0
1775804347.608184,-0.001952,0.013664,1.018456,0,0
1775804347.608184,-0.001952,0.013664,1.018456,0,0
1775804347.608184,-0.001952,0.013664,1.018456,0,0
1775804347.608184,-0.000976,0.013664,1.016016,0,0
1775804347.608184,-0.000976,0.013664,1.016016,0,0
1775804347.608184,-0.000976,0.010248,1.017968,0,0
1775804347.608184,-0.000976,0.010248,1.017968,0,0
1775804347.608184,-0.000976,0.010248,1.017968,0,0
1775804347.608184,0.000488,0.013664,1.021872,0,0
1775804347.608184,0.000488,0.013664,1.021872,0,0
1775804347.608184,0.000976,0.015128,1.019920,0,0
1775804347.608184,0.000976,0.015128,1.019920,0,0
1775804347.608184,0.000976,0.015128,1.019920,0,0
1775804347.608184,0.000976,0.016104,1.020408,0,0
1775804347.608184,0.000976,0.016104,1.020408,0,0
1775804347.608184,0.001952,0.015128,1.021384,0,0
1775804347.608184,0.001952,0.015128,1.021384,0,0
1775804347.608184,0.001952,0.015128,1.019432,0,0
1775804347.608184,0.000000,0.013176,1.019432,0,0
1775804347.608184,0.000000,0.013176,1.019432,0,0
1775804347.608184,0.001464,0.015616,1.016504,0,0
1775804347.608184,0.001464,0.015616,1.016504,0,0
1775804347.608184,0.001464,0.015616,1.017480,0,0
1775804347.608184,0.000976,0.016104,1.017480,0,0
1775804347.608184,0.000976,0.016104,1.017480,0,0
1775804347.608184,0.000000,0.015128,1.017968,0,0
1775804347.608184,0.000000,0.015128,1.017968,0,0
1775804347.608184,0.000000,0.015128,1.018944,0,0
1775804347.608184,-0.001464,0.009760,1.018944,0,0
1775804347.608184,-0.001464,0.009760,1.018944,0,0
1775804347.608184,-0.000488,0.009272,1.016992,0,0
1775804347.608184,-0.000488,0.009272,1.016992,0,0
1775804347.608184,-0.000488,0.009272,1.019432,0,0
1775804347.608184,0.000488,0.013176,1.019432,0,0
1775804347.608184,0.000488,0.013176,1.019432,0,0
1775804347.608184,0.003416,0.013176,1.018944,0,0
1775804347.608184,0.003416,0.013176,1.018944,0,0
1775804347.608184,0.003416,0.013176,1.016016,0,0
1775804347.608184,0.001952,0.012200,1.016016,0,0
1775804347.608184,0.001952,0.012200,1.016016,0,0
1775804347.608184,0.001952,0.018056,1.019920,0,0
1775804347.608184,0.001952,0.018056,1.019920,0,0
1775804347.608184,0.001952,0.018056,1.020896,0,0
1775804347.608184,0.001464,0.011712,1.020896,0,0
1775804347.608184,0.001464,0.011712,1.020896,0,0
1775804347.608184,0.001952,0.015128,1.019432,0,0
1775804347.668265,0.000976,0.007808,1.016504,0,0
1775804347.668265,0.000976,0.009760,1.020896,0,0
1775804347.668265,-0.001952,0.009760,1.020896,0,0
1775804347.668265,-0.001952,0.009760,1.020896,0,0
1775804347.668265,0.004392,0.011224,1.022360,0,0
1775804347.668265,0.004392,0.011224,1.022360,0,0
1775804347.668265,0.004392,0.013176,1.021872,0,0
1775804347.668265,0.003416,0.013176,1.021872,0,0
1775804347.668265,0.003416,0.013176,1.021872,0,0
1775804347.668265,0.005368,0.015616,1.018944,0,0
1775804347.668265,0.005368,0.015616,1.018944,0,0
1775804347.668265,0.005368,0.016104,1.021872,0,0
1775804347.668265,0.002928,0.016104,1.021872,0,0
1775804347.668265,0.002928,0.016104,1.021872,0,0
1775804347.668265,0.002928,0.016592,1.019920,0,0
1775804347.668265,0.002928,0.016592,1.019920,0,0
1775804347.668265,0.002928,0.015128,1.024312,0,0
1775804347.668265,0.006832,0.015128,1.024312,0,0
1775804347.668265,0.006832,0.015128,1.024312,0,0
1775804347.668265,0.004880,0.014152,1.023336,0,0
1775804347.668265,0.004880,0.014152,1.023336,0,0
1775804347.668265,0.004880,0.008296,1.017968,0,0
1775804347.668265,-0.002928,0.008296,1.017968,0,0
1775804347.668265,-0.002928,0.008296,1.017968,0,0
1775804347.668265,0.006344,0.011712,1.014064,0,0
1775804347.668265,0.006344,0.011712,1.014064,0,0
1775804347.668265,0.006344,0.016104,1.014552,0,0
1775804347.668265,0.003416,0.016104,1.014552,0,0
1775804347.668265,0.003416,0.016104,1.014552,0,0
1775804347.668265,0.002440,0.013664,1.016016,0,0
1775804347.668265,0.002440,0.013664,1.016016,0,0
1775804347.668265,0.002440,0.012688,1.017968,0,0
1775804347.668265,-0.000488,0.012688,1.017968,0,0
1775804347.668265,-0.000488,0.012688,1.017968,0,0
1775804347.668265,0.000976,0.010736,1.017480,0,0
1775804347.668265,0.000976,0.010736,1.017480,0,0
1775804347.668265,-0.123952,0.011712,1.018944,0,0
1775804347.668265,-0.000976,0.011712,1.018944,0,0
1775804347.668265,-0.000976,0.011712,1.018944,0,0
1775804347.668265,0.001464,0.011712,1.016504,0,0
1775804347.668265,0.001464,0.011712,1.016504,0,0
1775804347.668265,-0.001464,0.008296,1.018456,0,0
1775804347.668265,-0.001464,0.008296,1.018456,0,0
1775804347.668265,-0.001464,0.008296,1.018456,0,0
1775804347.668265,0.000488,0.014152,1.019920,0,0
1775804347.668265,0.000488,0.014152,1.019920,0,0
1775804347.668265,0.000488,0.014640,1.019920,0,0
1775804347.668265,0.000488,0.014640,1.019920,0,0
1775804347.668265,0.000488,0.014640,1.019920,0,0
1775804347.668265,0.005368,0.016592,1.015528,0,0
1775804347.727842,-0.001464,0.010248,1.018944,0,0
1775804347.727842,0.002440,0.014152,1.020408,0,0
1775804347.727842,0.002440,0.014152,1.020408,0,0
1775804347.727842,0.002440,0.014152,1.020408,0,0
1775804347.727842,0.002928,0.017568,1.016016,0,0
1775804347.727842,0.002928,0.017568,1.016016,0,0
1775804347.727842,0.000488,0.013664,1.019920,0,0
1775804347.727842,0.000488,0.013664,1.019920,0,0
1775804347.727842,0.000488,0.013664,1.018944,0,0
1775804347.727842,-0.000976,0.013664,1.018944,0,0
1775804347.727842,-0.000976,0.013664,1.018944,0,0
1775804347.727842,0.006344,0.012688,1.023336,0,0
1775804347.727842,0.006344,0.012688,1.023336,0,0
1775804347.727842,0.006344,0.012688,1.022360,0,0
1775804347.727842,0.000976,0.013664,1.022360,0,0
1775804347.727842,0.000976,0.013664,1.022360,0,0
1775804347.727842,0.002928,0.016592,1.019920,0,0
1775804347.727842,0.002928,0.016592,1.019920,0,0
1775804347.727842,0.002928,0.016592,1.019432,0,0
1775804347.727842,0.001464,0.014152,1.019432,0,0
1775804347.727842,0.001464,0.014152,1.019432,0,0
1775804347.727842,-0.003416,0.011712,1.021384,0,0
1775804347.727842,-0.003416,0.011712,1.021384,0,0
1775804347.727842,-0.003416,0.011712,1.016504,0,0
1775804347.727842,-0.000488,0.010736,1.016504,0,0
1775804347.727842,-0.000488,0.010736,1.016504,0,0
1775804347.727842,-0.000976,0.013176,1.017480,0,0
1775804347.727842,-0.000976,0.013176,1.017480,0,0
1775804347.727842,-0.000976,0.013176,1.016992,0,0
1775804347.727842,-0.000976,0.010248,1.016992,0,0
1775804347.727842,-0.000976,0.010248,1.016992,0,0
1775804347.727842,-0.000488,0.008296,1.016016,0,0
1775804347.727842,-0.000488,0.008296,1.016016,0,0
1775804347.727842,-0.000488,0.008296,1.018456,0,0
1775804347.727842,0.003416,0.015616,1.018456,0,0
1775804347.727842,0.003416,0.015616,1.018456,0,0
1775804347.727842,0.004392,0.012688,1.016016,0,0
1775804347.727842,0.004392,0.012688,1.016016,0,0
1775804347.727842,0.004392,0.012688,1.015040,0,0
1775804347.727842,0.001952,0.008784,1.015040,0,0
1775804347.727842,0.001952,0.008784,1.015040,0,0
1775804347.727842,0.003904,0.012200,1.020896,0,0
1775804347.727842,0.003904,0.012200,1.020896,0,0
1775804347.727842,0.003904,0.012200,1.021872,0,0
1775804347.727842,-0.000488,0.012200,1.021872,0,0
1775804347.727842,-0.000488,0.012200,1.021872,0,0
1775804347.727842,0.001464,0.013664,1.020408,0,0
1775804347.727842,0.001464,0.013664,1.020408,0,0
1775804347.727842,0.001464,0.011712,1.020896,0,0
1775804347.727842,-0.001464,0.011712,1.020896,0,0
1775804347.788231,0.005368,0.012688,1.023824,0,0
1775804347.788231,0.001952,0.011224,1.017968,0,0
1775804347.788231,0.001952,0.011224,1.017968,0,0
1775804347.788231,0.001952,0.011224,1.021384,0,0
1775804347.788231,-0.001952,0.011224,1.021384,0,0
1775804347.788231,-0.001952,0.011224,1.021384,0,0
1775804347.788231,0.000488,0.013664,1.021384,0,0
1775804347.788231,0.000488,0.013664,1.021384,0,0
1775804347.788231,0.000488,0.014640,1.019920,0,0
1775804347.788231,-0.001464,0.014640,1.019920,0,0
1775804347.788231,-0.001464,0.014640,1.019920,0,0
1775804347.788231,0.000976,0.012688,1.019920,0,0
1775804347.788231,0.000976,0.012688,1.019920,0,0
1775804347.788231,0.000976,0.012200,1.018456,0,0
1775804347.788231,0.000976,0.012200,1.018456,0,0
1775804347.788231,0.000976,0.012200,1.018456,0,0
1775804347.788231,0.002928,0.017568,1.019920,0,0
1775804347.788231,0.002928,0.017568,1.019920,0,0
1775804347.788231,0.002928,0.015128,1.019920,0,0
1775804347.788231,0.003904,0.015128,1.019920,0,0
1775804347.788231,0.003904,0.015128,1.019920,0,0
1775804347.788231,0.005856,0.014152,1.020896,0,0
1775804347.788231,0.005856,0.014152,1.020896,0,0
1775804347.788231,0.001952,0.016104,1.019432,0,0
1775804347.788231,0.001952,0.016104,1.019432,0,0
1775804347.788231,0.001952,0.016104,1.019432,0,0
1775804347.788231,0.002928,0.017568,1.015040,0,0
1775804347.788231,0.002928,0.017568,1.015040,0,0
1775804347.788231,0.001952,0.013664,1.019432,0,0
1775804347.788231,0.001952,0.013664,1.019432,0,0
1775804347.788231,0.001952,0.013664,1.019432,0,0
1775804347.788231,0.005856,0.011712,1.024312,0,0
1775804347.788231,0.005856,0.011712,1.024312,0,0
1775804347.788231,0.007320,0.007320,1.021384,0,0
1775804347.788231,0.007320,0.007320,1.021384,0,0
1775804347.788231,0.007320,0.007320,1.021384,0,0
1775804347.788231,0.008784,0.009760,1.023336,0,0
1775804347.788231,0.008784,0.009760,1.023336,0,0
1775804347.788231,0.007808,0.007808,1.023824,0,0
1775804347.788231,0.007808,0.007808,1.023824,0,0
1775804347.788231,0.007808,0.007808,1.023824,0,0
1775804347.788231,0.005368,0.012200,1.024312,0,0
1775804347.788231,0.005368,0.012200,1.024312,0,0
1775804347.788231,0.006344,0.014152,1.022848,0,0
1775804347.788231,0.006344,0.014152,1.022848,0,0
1775804347.788231,0.006344,0.014152,1.022848,0,0
1775804347.788231,-0.000488,0.010248,1.019432,0,0
1775804347.788231,-0.000488,0.010248,1.019432,0,0
1775804347.788231,-0.001952,0.010248,1.019920,0,0
1775804347.788231,-0.001952,0.010248,1.019920,0,0
1775804347.848253,0.001952,0.018056,1.017968,0,0
1775804347.848253,0.003416,0.015616,1.017968,0,0
1775804347.848253,0.003416,0.015616,1.017968,0,0
1775804347.848253,-0.001464,0.009760,1.019432,0,0
1775804347.848253,-0.001464,0.009760,1.019432,0,0
1775804347.848253,-0.001464,0.009760,1.020408,0,0
1775804347.848253,-0.003904,0.009272,1.020408,0,0
1775804347.848253,-0.003904,0.009272,1.020408,0,0
1775804347.848253,0.003904,0.011712,1.023336,0,0
1775804347.848253,0.003904,0.011712,1.023336,0,0
1775804347.848253,0.003904,0.011712,1.020408,0,0
1775804347.848253,0.002440,0.016104,1.020408,0,0
1775804347.848253,0.002440,0.016104,1.020408,0,0
1775804347.848253,0.005368,0.017568,1.021384,0,0
1775804347.848253,0.005368,0.017568,1.021384,0,0
1775804347.848253,0.005368,0.017568,1.018456,0,0
1775804347.848253,0.003904,0.015616,1.018456,0,0
1775804347.848253,0.003904,0.015616,1.018456,0,0
1775804347.848253,0.001464,0.016104,1.018456,0,0
1775804347.848253,0.001464,0.016104,1.018456,0,0
1775804347.848253,0.001464,0.016104,1.019432,0,0
1775804347.848253,-0.000488,0.016592,1.019432,0,0
1775804347.848253,-0.000488,0.016592,1.019432,0,0
1775804347.848253,-0.000488,0.013664,1.020896,0,0
1775804347.848253,-0.000488,0.013664,1.020896,0,0
1775804347.848253,-0.000488,0.013664,1.021872,0,0
1775804347.848253,0.001464,0.015128,1.021872,0,0
1775804347.848253,0.001464,0.015128,1.021872,0,0
1775804347.848253,0.001464,0.017080,1.019920,0,0
1775804347.848253,0.001464,0.017080,1.019920,0,0
1775804347.848253,0.001464,0.016592,1.018456,0,0
1775804347.848253,0.001464,0.016592,1.018456,0,0
1775804347.848253,0.001464,0.016592,1.018456,0,0
1775804347.848253,-0.000488,0.012688,1.019920,0,0
1775804347.848253,-0.000488,0.012688,1.019920,0,0
1775804347.848253,-0.000488,0.009760,1.015528,0,0
1775804347.848253,0.001464,0.009760,1.015528,0,0
1775804347.848253,0.001464,0.009760,1.015528,0,0
1775804347.848253,-0.000488,0.014152,1.019920,0,0
1775804347.848253,-0.000488,0.014152,1.019920,0,0
1775804347.848253,-0.000488,0.011712,1.019432,0,0
1775804347.848253,-0.000976,0.011712,1.019432,0,0
1775804347.848253,-0.000976,0.011712,1.019432,0,0
1775804347.848253,0.000976,0.009272,1.018456,0,0
1775804347.848253,0.000976,0.009272,1.018456,0,0
1775804347.848253,0.000976,0.014152,1.017968,0,0
1775804347.848253,0.002928,0.014152,1.017968,0,0
1775804347.848253,0.002928,0.014152,1.017968,0,0
1775804347.848253,-0.000976,0.009272,1.019432,0,0
1775804347.848253,-0.000976,0.009272,1.019432,0,0
1775804347.907825,0.002928,0.017568,1.017480,0,0
1775804347.907825,0.002928,0.017568,1.017480,0,0
1775804347.907825,0.002928,0.017568,1.017480,0,0
1775804347.907825,0.005368,0.013176,1.018944,0,0
1775804347.907825,0.005368,0.013176,1.018944,0,0
1775804347.907825,0.005368,0.009760,1.018944,0,0
1775804347.907825,0.000000,0.009760,1.018944,0,0
1775804347.907825,0.000000,0.009760,1.018944,0,0
1775804347.907825,-0.003904,0.012688,1.021384,0,0
1775804347.907825,-0.003904,0.012688,1.021384,0,0
1775804347.907825,-0.000488,0.012200,1.019920,0,0
1775804347.907825,-0.000488,0.012200,1.019920,0,0
1775804347.907825,-0.000488,0.012200,1.019920,0,0
1775804347.907825,0.004880,0.014152,1.022360,0,0
1775804347.907825,0.004880,0.014152,1.022360,0,0
1775804347.907825,0.002928,0.010248,1.022360,0,0
1775804347.907825,0.002928,0.010248,1.022360,0,0
1775804347.907825,0.002928,0.010248,1.022360,0,0
1775804347.907825,0.003904,0.013664,1.020896,0,0
1775804347.907825,0.003904,0.013664,1.020896,0,0
1775804347.907825,-0.000976,0.013176,1.020408,0,0
1775804347.907825,-0.000976,0.013176,1.020408,0,0
1775804347.907825,-0.000976,0.013176,1.020408,0,0
1775804347.907825,0.002928,0.013664,1.019920,0,0
1775804347.907825,0.002928,0.013664,1.019920,0,0
1775804347.907825,0.000488,0.015128,1.016504,0,0
1775804347.907825,0.000488,0.015128,1.016504,0,0
1775804347.907825,0.000488,0.015128,1.016504,0,0
1775804347.907825,0.004880,0.018056,1.018944,0,0
1775804347.907825,0.004880,0.018056,1.018944,0,0
1775804347.907825,0.001952,0.016104,1.021384,0,0
1775804347.907825,0.001952,0.016104,1.021384,0,0
1775804347.907825,0.001952,0.016104,1.021384,0,0
1775804347.907825,0.004392,0.018544,1.019432,0,0
1775804347.907825,0.004392,0.018544,1.019432,0,0
1775804347.907825,0.002440,0.019032,1.018456,0,0
1775804347.907825,0.002440,0.019032,1.018456,0,0
1775804347.907825,0.002440,0.019032,1.017480,0,0
1775804347.907825,0.000976,0.015616,1.017480,0,0
1775804347.907825,0.000976,0.015616,1.017480,0,0
1775804347.907825,0.005368,0.017080,1.014064,0,0
1775804347.907825,0.005368,0.017080,1.014064,0,0
1775804347.907825,0.005368,0.017080,1.021384,0,0
1775804347.907825,0.001464,0.014640,1.021384,0,0
1775804347.907825,0.001464,0.014640,1.021384,0,0
1775804347.907825,0.002440,0.018056,1.021384,0,0
1775804347.907825,0.002440,0.018056,1.021384,0,0
1775804347.907825,0.002440,0.018056,1.021872,0,0
1775804347.907825,-0.000976,0.013664,1.021872,0,0
1775804347.907825,-0.000976,0.013664,1.021872,0,0
1775804347.96784,0.001952,0.013176,1.019432,0,0
1775804347.96784,0.001952,0.013176,1.019432,0,0
1775804347.96784,0.001952,0.013176,1.017480,0,0
1775804347.96784,0.002928,0.016104,1.017480,0,0
1775804347.96784,0.002928,0.016104,1.017480,0,0
1775804347.96784,0.003904,0.014640,1.019432,0,0
1775804347.96784,0.003904,0.014640,1.019432,0,0
1775804347.96784,0.003904,0.014640,1.014552,0,0
1775804347.96784,0.001464,0.014640,1.014552,0,0
1775804347.96784,0.001464,0.014640,1.014552,0,0
1775804347.96784,0.003416,0.013664,1.016016,0,0
1775804347.96784,0.003416,0.013664,1.016016,0,0
1775804347.96784,0.003416,0.013664,1.018944,0,0
1775804347.96784,0.002440,0.017080,1.018944,0,0
1775804347.96784,0.002440,0.017080,1.018944,0,0
1775804347.96784,0.001952,0.013176,1.020408,0,0
1775804347.96784,0.001952,0.013176,1.020408,0,0
1775804347.96784,0.001952,0.012688,1.017968,0,0
1775804347.96784,0.005856,0.012688,1.017968,0,0
1775804347.96784,0.005856,0.012688,1.017968,0,0
1775804347.96784,0.000488,0.012200,1.019432,0,0
1775804347.96784,0.000488,0.012200,1.019432,0,0
1775804347.96784,0.000488,0.013176,1.018944,0,0
1775804347.96784,0.002440,0.013176,1.018944,0,0
1775804347.96784,0.002440,0.013176,1.018944,0,0
1775804347.96784,-0.000976,0.011224,1.021384,0,0
1775804347.96784,-0.000976,0.011224,1.021384,0,0
1775804347.96784,-0.000976,0.008784,1.019432,0,0
1775804347.96784,-0.002440,0.008784,1.019432,0,0
1775804347.96784,-0.002440,0.008784,1.019432,0,0
1775804347.96784,0.004392,0.012688,1.020408,0,0
1775804347.96784,0.004392,0.012688,1.020408,0,0
1775804347.96784,0.004392,0.013664,1.019432,0,0
1775804347.96784,0.001464,0.013664,1.019432,0,0
1775804347.96784,0.001464,0.013664,1.019432,0,0
1775804347.96784,-0.000488,0.010248,1.017968,0,0
1775804347.96784,-0.000488,0.010248,1.017968,0,0
1775804347.96784,-0.000488,0.010248,1.016992,0,0
1775804347.96784,0.001464,0.010248,1.016992,0,0
1775804347.96784,0.001464,0.010248,1.016992,0,0
1775804347.96784,-0.002440,0.009272,1.020896,0,0
1775804347.96784,-0.002440,0.009272,1.020896,0,0
1775804347.96784,-0.002440,0.013176,1.020896,0,0
1775804347.96784,0.001464,0.013176,1.020896,0,0
1775804347.96784,0.001464,0.013176,1.020896,0,0
1775804347.96784,0.004880,0.014640,1.020408,0,0
1775804347.96784,0.004880,0.014640,1.020408,0,0
1775804347.96784,0.004880,0.013176,1.020896,0,0
1775804347.96784,0.003904,0.013176,1.020896,0,0
1775804347.96784,0.003904,0.013176,1.020896,0,0
1775804348.028211,0.003904,0.016592,1.019920,0,0
1775804348.028211,0.003904,0.016592,1.019920,0,0
1775804348.028211,0.007808,0.012200,1.020896,0,0
1775804348.028211,0.007808,0.012200,1.020896,0,0
1775804348.028211,0.007808,0.012200,1.020896,0,0
1775804348.028211,0.002440,0.013664,1.019920,0,0
1775804348.028211,0.002440,0.013664,1.019920,0,0
1775804348.028211,0.000488,0.014152,1.019920,0,0
1775804348.028211,0.000488,0.014152,1.019920,0,0
1775804348.028211,0.000488,0.014152,1.019920,0,0
1775804348.028211,0.000488,0.012688,1.021384,0,0
1775804348.028211,0.000488,0.012688,1.021384,0,0
1775804348.028211,0.000488,0.012200,1.019920,0,0
1775804348.028211,0.000488,0.012200,1.019920,0,0
1775804348.028211,0.000488,0.012200,1.019920,0,0
1775804348.028211,-0.000488,0.013176,1.021872,0,0
1775804348.028211,-0.000488,0.013176,1.021872,0,0
1775804348.028211,0.004392,0.017568,1.014064,0,0
1775804348.028211,0.004392,0.017568,1.014064,0,0
1775804348.028211,0.004392,0.017568,1.014064,0,0
1775804348.028211,-0.001464,0.009760,1.019920,0,0
1775804348.028211,-0.001464,0.009760,1.019920,0,0
1775804348.028211,-0.002440,0.008784,1.015040,0,0
1775804348.028211,-0.002440,0.008784,1.015040,0,0
1775804348.028211,-0.002440,0.008784,1.019432,0,0
1775804348.028211,0.001952,0.017080,1.019432,0,0
1775804348.028211,0.001952,0.017080,1.019432,0,0
1775804348.028211,0.001464,0.020008,1.020408,0,0
1775804348.028211,0.001464,0.020008,1.020408,0,0
1775804348.028211,0.001464,0.020008,1.016016,0,0
1775804348.028211,0.002440,0.018056,1.016016,0,0
1775804348.028211,0.002440,0.018056,1.016016,0,0
1775804348.028211,0.005368,0.019520,1.016016,0,0
1775804348.028211,0.005368,0.019520,1.016016,0,0
1775804348.028211,0.005368,0.019520,1.017480,0,0
1775804348.028211,0.002928,0.017080,1.017480,0,0
1775804348.028211,0.002928,0.017080,1.017480,0,0
1775804348.028211,-0.000488,0.011712,1.017968,0,0
1775804348.028211,-0.000488,0.011712,1.017968,0,0
1775804348.028211,-0.000488,0.011712,1.018456,0,0
1775804348.028211,0.002440,0.016592,1.018456,0,0
1775804348.028211,0.002440,0.016592,1.018456,0,0
1775804348.028211,0.001464,0.018056,1.019920,0,0
1775804348.028211,0.001464,0.018056,1.019920,0,0
1775804348.028211,0.001464,0.018056,1.017480,0,0
1775804348.028211,0.003904,0.018056,1.017480,0,0
1775804348.028211,0.003904,0.018056,1.017480,0,0
1775804348.028211,0.000000,0.013664,1.021872,0,0
1775804348.028211,0.000000,0.013664,1.021872,0,0
1775804348.028211,0.000000,0.013664,1.019920,0,0
1775804348.087824,0.002928,0.014152,1.020408,0,0
1775804348.087824,0.002928,0.014152,1.020408,0,0
1775804348.087824,0.002928,0.016592,1.019432,0,0
1775804348.087824,0.002928,0.016592,1.019432,0,0
1775804348.087824,0.002928,0.012200,1.020896,0,0
