Timestamp,AccelX,AccelY,AccelZ,DoorHall,FloorHall
1775804514.304141,0.000976,0.016104,1.022360,0,0
1775804514.304141,-0.001464,0.014152,1.021872,0,0
1775804514.304141,-0.001464,0.014152,1.021872,0,0
1775804514.304141,-0.001464,0.014152,1.021872,0,0
1775804514.304141,-0.000976,0.012688,1.019920,0,0
1775804514.304141,-0.000976,0.012688,1.019920,0,0
1775804514.304141,-0.008296,0.014640,1.019432,0,0
1775804514.364219,0.000488,0.014152,1.021872,0,0
1775804514.364219,0.000488,0.014152,1.019432,0,0
1775804514.364219,0.000488,0.018056,1.019432,0,0
1775804514.364219,0.000488,0.018056,1.019432,0,0
1775804514.364219,0.000488,0.016104,1.021872,0,0
1775804514.364219,0.000488,0.016104,1.021872,0,0
1775804514.364219,0.000488,0.016104,1.016992,0,0
1775804514.364219,0.002440,0.018056,1.016992,0,0
1775804514.364219,0.002440,0.018056,1.016992,0,0
1775804514.364219,0.003416,0.020496,1.016992,0,0
1775804514.364219,0.003416,0.020496,1.016992,0,0
1775804514.364219,0.003416,0.020496,1.017480,0,0
1775804514.364219,0.002440,0.022936,1.017480,0,0
1775804514.364219,0.002440,0.022936,1.017480,0,0
1775804514.364219,0.002928,0.021960,1.018944,0,0
1775804514.364219,0.002928,0.021960,1.018944,0,0
1775804514.364219,0.002928,0.021960,1.014552,0,0
1775804514.364219,0.007320,0.019032,1.014552,0,0
1775804514.364219,0.007320,0.019032,1.014552,0,0
1775804514.364219,0.006344,0.015128,1.016992,0,0
1775804514.364219,0.006344,0.015128,1.016992,0,0
1775804514.364219,0.006344,0.015128,1.015528,0,0
1775804514.364219,0.003416,0.015616,1.015528,0,0
1775804514.364219,0.003416,0.015616,1.015528,0,0
1775804514.364219,0.005856,0.014640,1.021872,0,0
1775804514.364219,0.005856,0.014640,1.021872,0,0
1775804514.364219,0.005856,0.014640,1.019920,0,0
1775804514.364219,0.009760,0.012688,1.019920,0,0
1775804514.364219,0.009760,0.012688,1.019920,0,0
1775804514.364219,0.005368,0.013176,1.019920,0,0
1775804514.364219,0.005368,0.013176,1.019920,0,0
1775804514.364219,0.005368,0.019032,1.016992,0,0
1775804514.364219,0.003904,0.019032,1.016992,0,0
1775804514.364219,0.003904,0.019032,1.016992,0,0
1775804514.364219,-0.000488,0.014152,1.020408,0,0
1775804514.364219,-0.000488,0.014152,1.020408,0,0
1775804514.364219,-0.000488,0.012688,1.022360,0,0
1775804514.364219,0.002440,0.012688,1.022360,0,0
1775804514.364219,0.002440,0.012688,1.022360,0,0
1775804514.364219,0.003416,0.014640,1.019920,0,0
1775804514.364219,0.003416,0.014640,1.019920,0,0
1775804514.364219,0.003416,0.014152,1.021872,0,0
1775804514.364219,0.000976,0.014152,1.021872,0,0
1775804514.364219,0.000976,0.014152,1.021872,0,0
1775804514.364219,0.002928,0.015616,1.014552,0,0
1775804514.364219,0.002928,0.015616,1.014552,0,0
1775804514.364219,0.002928,0.014152,1.021384,0,0
1775804514.364219,0.003416,0.014152,1.021384,0,0
1775804514.364219,0.003416,0.014152,1.021384,0,0
1775804514.364219,0.004880,0.014640,1.018944,0,0
1775804514.424344,-0.001952,0.010248,1.019920,0,0
1775804514.424344,-0.001952,0.016104,1.020896,0,0
1775804514.424344,0.000488,0.016104,1.020896,0,0
1775804514.424344,0.000488,0.016104,1.020896,0,0
1775804514.424344,0.002928,0.018056,1.019920,0,0
1775804514.424344,0.002928,0.018056,1.019920,0,0
1775804514.424344,0.002928,0.014640,1.019920,0,0
1775804514.424344,0.001952,0.014640,1.019920,0,0
1775804514.424344,0.001952,0.014640,1.019920,0,0
1775804514.424344,-0.000976,0.013664,1.021384,0,0
1775804514.424344,-0.000976,0.013664,1.021384,0,0
1775804514.424344,-0.001464,0.013176,1.017968,0,0
1775804514.424344,-0.001464,0.013176,1.017968,0,0
1775804514.424344,-0.001464,0.013176,1.017968,0,0
1775804514.424344,0.000000,0.011224,1.014064,0,0
1775804514.424344,0.000000,0.011224,1.014064,0,0
1775804514.424344,0.002440,0.013664,1.021872,0,0
1775804514.424344,0.002440,0.013664,1.021872,0,0
1775804514.424344,0.002440,0.013664,1.021872,0,0
1775804514.424344,-0.002440,0.015128,1.022848,0,0
1775804514.424344,-0.002440,0.015128,1.022848,0,0
1775804514.424344,-0.001464,0.014152,1.021384,0,0
1775804514.424344,-0.001464,0.014152,1.021384,0,0
1775804514.424344,-0.001464,0.014152,1.021384,0,0
1775804514.424344,0.000976,0.017568,1.019920,0,0
1775804514.424344,0.000976,0.017568,1.019920,0,0
1775804514.424344,0.001464,0.019520,1.021872,0,0
1775804514.424344,0.001464,0.019520,1.021872,0,0
1775804514.424344,0.001464,0.019520,1.021872,0,0
1775804514.424344,0.000000,0.018544,1.018944,0,0
1775804514.424344,0.000000,0.018544,1.018944,0,0
1775804514.424344,-0.003416,0.014640,1.022360,0,0
1775804514.424344,-0.003416,0.014640,1.022360,0,0
1775804514.424344,-0.003416,0.014640,1.022360,0,0
1775804514.424344,0.002440,0.013176,1.021384,0,0
1775804514.424344,0.002440,0.013176,1.021384,0,0
1775804514.424344,0.002928,0.014640,1.021384,0,0
1775804514.424344,0.002928,0.014640,1.021384,0,0
1775804514.424344,0.002928,0.014640,1.020408,0,0
1775804514.424344,-0.001952,0.013664,1.020408,0,0
1775804514.424344,-0.001952,0.013664,1.020408,0,0
1775804514.424344,0.002440,0.018056,1.018456,0,0
1775804514.424344,0.002440,0.018056,1.018456,0,0
1775804514.424344,0.002440,0.018056,1.016504,0,0
1775804514.424344,0.002440,0.020496,1.016504,0,0
1775804514.424344,0.002440,0.020496,1.016504,0,0
1775804514.424344,0.002440,0.016592,1.017480,0,0
1775804514.424344,0.002440,0.016592,1.017480,0,0
1775804514.424344,0.002440,0.016592,1.018456,0,0
1775804514.424344,0.001464,0.018056,1.018456,0,0
1775804514.48433,0.005856,0.017568,1.019920,0,0
1775804514.48433,0.004392,0.014152,1.020896,0,0
1775804514.48433,0.004392,0.014152,1.020896,0,0
1775804514.48433,0.004392,0.014152,1.020896,0,0
1775804514.48433,-0.000488,0.013664,1.020896,0,0
1775804514.48433,-0.000488,0.013664,1.020896,0,0
1775804514.48433,0.001952,0.016104,1.017480,0,0
1775804514.48433,0.001952,0.016104,1.017480,0,0
1775804514.48433,0.001952,0.016104,1.014064,0,0
1775804514.48433,0.005368,0.016104,1.014064,0,0
1775804514.48433,0.005368,0.016104,1.014064,0,0
1775804514.48433,0.004392,0.015616,1.021872,0,0
1775804514.48433,0.004392,0.015616,1.021872,0,0
1775804514.48433,0.004392,0.016104,1.019432,0,0
1775804514.48433,0.000488,0.016104,1.019432,0,0
1775804514.48433,0.000488,0.016104,1.019432,0,0
1775804514.48433,-0.000488,0.016592,1.017480,0,0
1775804514.48433,-0.000488,0.016592,1.017480,0,0
1775804514.48433,-0.000488,0.017568,1.019432,0,0
1775804514.48433,0.000488,0.017568,1.019432,0,0
1775804514.48433,0.000488,0.017568,1.019432,0,0
1775804514.48433,0.000976,0.015128,1.016992,0,0
1775804514.48433,0.000976,0.015128,1.016992,0,0
1775804514.48433,0.000976,0.015128,1.021872,0,0
1775804514.48433,0.003416,0.015128,1.021872,0,0
1775804514.48433,0.003416,0.015128,1.021872,0,0
1775804514.48433,-0.000976,0.014640,1.020896,0,0
1775804514.48433,-0.000976,0.014640,1.020896,0,0
1775804514.48433,-0.000976,0.015128,1.021384,0,0
1775804514.48433,0.002928,0.015128,1.021384,0,0
1775804514.48433,0.002928,0.015128,1.021384,0,0
1775804514.48433,-0.002928,0.009272,1.019432,0,0
1775804514.48433,-0.002928,0.009272,1.019432,0,0
1775804514.48433,-0.002928,0.011224,1.015528,0,0
1775804514.48433,0.000488,0.011224,1.015528,0,0
1775804514.48433,0.000488,0.011224,1.015528,0,0
1775804514.48433,0.002440,0.019032,1.017480,0,0
1775804514.48433,0.002440,0.019032,1.017480,0,0
1775804514.48433,0.002440,0.014640,1.020408,0,0
1775804514.48433,0.000000,0.014640,1.020408,0,0
1775804514.48433,0.000000,0.014640,1.020408,0,0
1775804514.48433,-0.003416,0.010736,1.020896,0,0
1775804514.48433,-0.003416,0.010736,1.020896,0,0
1775804514.48433,-0.003416,0.013176,1.025288,0,0
1775804514.48433,0.002440,0.013176,1.025288,0,0
1775804514.48433,0.002440,0.013176,1.025288,0,0
1775804514.48433,-0.000976,0.013176,1.019432,0,0
1775804514.48433,-0.000976,0.013176,1.019432,0,0
1775804514.48433,-0.000976,0.012688,1.017480,0,0
1775804514.48433,-0.001464,0.012688,1.017480,0,0
1775804514.54419,0.000000,0.017568,1.018456,0,0
1775804514.54419,-0.001952,0.010248,1.019432,0,0
1775804514.54419,-0.001952,0.010248,1.019432,0,0
1775804514.54419,-0.001952,0.013176,1.021384,0,0
1775804514.54419,-0.001952,0.013176,1.021384,0,0
1775804514.54419,-0.001952,0.013176,1.021384,0,0
1775804514.54419,-0.003904,0.009760,1.020408,0,0
1775804514.54419,-0.003904,0.009760,1.020408,0,0
1775804514.54419,0.003416,0.014640,1.022360,0,0
1775804514.54419,0.003416,0.014640,1.022360,0,0
1775804514.54419,0.003416,0.014640,1.022360,0,0
1775804514.54419,0.000488,0.015128,1.019920,0,0
1775804514.54419,0.000488,0.015128,1.019920,0,0
1775804514.54419,-0.002928,0.007320,1.020896,0,0
1775804514.54419,-0.002928,0.007320,1.020896,0,0
1775804514.54419,-0.002928,0.007320,1.020896,0,0
1775804514.54419,0.000488,0.013176,1.021872,0,0
1775804514.54419,0.000488,0.013176,1.021872,0,0
1775804514.54419,0.001464,0.016104,1.019920,0,0
1775804514.54419,0.001464,0.016104,1.019920,0,0
1775804514.54419,0.001464,0.016104,1.019920,0,0
1775804514.54419,0.000976,0.020008,1.019920,0,0
1775804514.54419,0.000976,0.020008,1.019920,0,0
1775804514.54419,0.001464,0.018544,1.023336,0,0
1775804514.54419,0.001464,0.018544,1.023336,0,0
1775804514.54419,0.001464,0.018544,1.020408,0,0
1775804514.54419,-0.001464,0.015616,1.020408,0,0
1775804514.54419,-0.001464,0.015616,1.020408,0,0
1775804514.54419,0.000000,0.016592,1.016992,0,0
1775804514.54419,0.000000,0.016592,1.016992,0,0
1775804514.54419,0.000000,0.016592,1.019432,0,0
1775804514.54419,0.001464,0.017568,1.019432,0,0
1775804514.54419,0.001464,0.017568,1.019432,0,0
1775804514.54419,0.001952,0.020984,1.017968,0,0
1775804514.54419,0.001952,0.020984,1.017968,0,0
1775804514.54419,0.001952,0.020984,1.016992,0,0
1775804514.54419,0.006832,0.018544,1.016992,0,0
1775804514.54419,0.006832,0.018544,1.016992,0,0
1775804514.54419,0.006832,0.016592,1.020896,0,0
1775804514.54419,0.006832,0.016592,1.020896,0,0
1775804514.54419,0.006832,0.016592,1.016992,0,0
1775804514.54419,0.001464,0.019520,1.016992,0,0
1775804514.54419,0.001464,0.019520,1.016992,0,0
1775804514.54419,0.001952,0.019520,1.017480,0,0
1775804514.54419,0.001952,0.019520,1.017480,0,0
1775804514.54419,0.001952,0.019520,1.021384,0,0
1775804514.54419,0.004392,0.020984,1.021384,0,0
1775804514.54419,0.004392,0.020984,1.021384,0,0
1775804514.54419,0.000000,0.014640,1.025288,0,0
1775804514.54419,0.000000,0.014640,1.025288,0,0
1775804514.603886,0.005856,0.008784,1.015528,0,0
1775804514.603886,0.002928,0.008784,1.015528,0,0
1775804514.603886,0.002928,0.008784,1.015528,0,0
1775804514.603886,0.003904,0.014152,1.021872,0,0
1775804514.603886,0.003904,0.014152,1.021872,0,0
1775804514.603886,0.003904,0.012200,1.022360,0,0
1775804514.603886,-0.001464,0.012200,1.022360,0,0
1775804514.603886,-0.001464,0.012200,1.022360,0,0
1775804514.603886,-0.001464,0.010736,1.020408,0,0
1775804514.603886,-0.001464,0.010736,1.020408,0,0
1775804514.603886,-0.001464,0.018544,1.017480,0,0
1775804514.603886,0.000000,0.018544,1.017480,0,0
1775804514.603886,0.000000,0.018544,1.017480,0,0
1775804514.603886,0.000976,0.014152,1.023824,0,0
1775804514.603886,0.000976,0.014152,1.023824,0,0
1775804514.603886,0.000976,0.015616,1.017968,0,0
1775804514.603886,0.001464,0.015616,1.017968,0,0
1775804514.603886,0.001464,0.015616,1.017968,0,0
1775804514.603886,-0.002440,0.013176,1.020408,0,0
1775804514.603886,-0.002440,0.013176,1.020408,0,0
1775804514.603886,-0.002440,0.014152,1.019432,0,0
1775804514.603886,-0.000488,0.014152,1.019432,0,0
1775804514.603886,-0.000488,0.014152,1.019432,0,0
1775804514.603886,-0.001464,0.015128,1.017480,0,0
1775804514.603886,-0.001464,0.015128,1.017480,0,0
1775804514.603886,-0.001464,0.013176,1.020408,0,0
1775804514.603886,0.000000,0.013176,1.020408,0,0
1775804514.603886,0.000000,0.013176,1.020408,0,0
1775804514.603886,-0.000976,0.016592,1.021384,0,0
1775804514.603886,-0.000976,0.016592,1.021384,0,0
1775804514.603886,-0.000976,0.014640,1.018456,0,0
1775804514.603886,-0.007808,0.014640,1.018456,0,0
1775804514.603886,-0.007808,0.014640,1.018456,0,0
1775804514.603886,-0.003416,0.012688,1.020408,0,0
1775804514.603886,-0.003416,0.012688,1.020408,0,0
1775804514.603886,-0.003416,0.013176,1.021872,0,0
1775804514.603886,-0.004880,0.013176,1.021872,0,0
1775804514.603886,-0.004880,0.013176,1.021872,0,0
1775804514.603886,-0.003416,0.010248,1.022360,0,0
1775804514.603886,-0.003416,0.010248,1.022360,0,0
1775804514.603886,-0.004880,0.009760,1.021872,0,0
1775804514.603886,-0.004880,0.009760,1.021872,0,0
1775804514.603886,-0.004880,0.009760,1.021872,0,0
1775804514.603886,0.000488,0.015128,1.021384,0,0
1775804514.603886,0.000488,0.015128,1.021384,0,0
1775804514.603886,-0.001952,0.013664,1.021872,0,0
1775804514.603886,-0.001952,0.013664,1.021872,0,0
1775804514.603886,-0.001952,0.013664,1.021872,0,0
1775804514.603886,-0.003904,0.011224,1.022360,0,0
1775804514.603886,-0.003904,0.011224,1.022360,0,0
1775804514.664213,0.001952,0.017568,1.016992,0,0
1775804514.664213,0.001952,0.017568,1.016992,0,0
1775804514.664213,0.001952,0.017568,1.016992,0,0
1775804514.664213,0.001464,0.018544,1.018944,0,0
1775804514.664213,0.001464,0.018544,1.018944,0,0
1775804514.664213,-0.000976,0.013664,1.019432,0,0
1775804514.664213,-0.000976,0.013664,1.019432,0,0
1775804514.664213,-0.000976,0.013664,1.020408,0,0
1775804514.664213,0.000488,0.010736,1.020408,0,0
1775804514.664213,0.000488,0.010736,1.020408,0,0
1775804514.664213,0.005856,0.015616,1.014552,0,0
1775804514.664213,0.005856,0.015616,1.014552,0,0
1775804514.664213,0.005856,0.015616,1.019432,0,0
1775804514.664213,0.007808,0.011712,1.019432,0,0
1775804514.664213,0.007808,0.011712,1.019432,0,0
1775804514.664213,0.005368,0.012688,1.024312,0,0
1775804514.664213,0.005368,0.012688,1.024312,0,0
1775804514.664213,0.005368,0.012688,1.023824,0,0
1775804514.664213,0.006344,0.011224,1.023824,0,0
1775804514.664213,0.006344,0.011224,1.023824,0,0
1775804514.664213,0.000000,0.013176,1.017968,0,0
1775804514.664213,0.000000,0.013176,1.017968,0,0
1775804514.664213,0.000000,0.013176,1.017968,0,0
1775804514.664213,-0.000488,0.015616,1.017968,0,0
1775804514.664213,-0.000488,0.015616,1.017968,0,0
1775804514.664213,0.000488,0.014152,1.020896,0,0
1775804514.664213,0.000488,0.014152,1.020896,0,0
1775804514.664213,0.000488,0.014152,1.018456,0,0
1775804514.664213,-0.001952,0.011224,1.018456,0,0
1775804514.664213,-0.001952,0.011224,1.018456,0,0
1775804514.664213,0.001952,0.017080,1.018944,0,0
1775804514.664213,0.001952,0.017080,1.018944,0,0
1775804514.664213,0.001952,0.017080,1.022848,0,0
1775804514.664213,0.004392,0.018056,1.022848,0,0
1775804514.664213,0.004392,0.018056,1.022848,0,0
1775804514.664213,0.000976,0.016592,1.022360,0,0
1775804514.664213,0.000976,0.016592,1.022360,0,0
1775804514.664213,0.000976,0.016592,1.021384,0,0
1775804514.664213,0.001952,0.019520,1.021384,0,0
1775804514.664213,0.001952,0.019520,1.021384,0,0
1775804514.664213,0.005368,0.011712,1.024800,0,0
1775804514.664213,0.005368,0.011712,1.024800,0,0
1775804514.664213,0.005368,0.011712,1.019920,0,0
1775804514.664213,0.003416,0.020008,1.019920,0,0
1775804514.664213,0.003416,0.020008,1.019920,0,0
1775804514.664213,0.002928,0.018056,1.020896,0,0
1775804514.664213,0.002928,0.018056,1.020896,0,0
1775804514.664213,0.002928,0.018544,1.020408,0,0
1775804514.664213,0.001464,0.018544,1.020408,0,0
1775804514.664213,0.001464,0.018544,1.020408,0,0
1775804514.724202,0.001464,0.019032,1.016992,0,0
1775804514.724202,0.001464,0.019032,1.016992,0,0
1775804514.724202,0.001464,0.014640,1.022848,0,0
1775804514.724202,0.002928,0.014640,1.022848,0,0
1775804514.724202,0.002928,0.014640,1.022848,0,0
1775804514.724202,-0.001464,0.011224,1.023336,0,0
1775804514.724202,-0.001464,0.011224,1.023336,0,0
1775804514.724202,-0.001464,0.010248,1.018456,0,0
1775804514.724202,0.000000,0.010248,1.018456,0,0
1775804514.724202,0.000000,0.010248,1.018456,0,0
1775804514.724202,0.000488,0.013176,1.020408,0,0
1775804514.724202,0.000488,0.013176,1.020408,0,0
1775804514.724202,0.000488,0.013176,1.018944,0,0
1775804514.724202,-0.001464,0.013176,1.018944,0,0
1775804514.724202,-0.001464,0.013176,1.018944,0,0
1775804514.724202,-0.002928,0.009272,1.020896,0,0
1775804514.724202,-0.002928,0.009272,1.020896,0,0
1775804514.724202,0.122000,0.013176,1.021384,0,0
1775804514.724202,0.000000,0.013176,1.021384,0,0
1775804514.724202,0.000000,0.013176,1.021384,0,0
1775804514.724202,0.000000,0.011224,1.021384,0,0
1775804514.724202,0.000000,0.011224,1.021384,0,0
1775804514.724202,-0.001464,0.011712,1.020408,0,0
1775804514.724202,-0.001464,0.011712,1.020408,0,0
1775804514.724202,-0.001464,0.011712,1.020408,0,0
1775804514.724202,-0.001464,0.014152,1.019920,0,0
1775804514.724202,-0.001464,0.014152,1.019920,0,0
1775804514.724202,-0.000488,0.011224,1.018944,0,0
1775804514.724202,-0.000488,0.011224,1.018944,0,0
1775804514.724202,-0.000488,0.011224,1.018944,0,0
1775804514.724202,0.003416,0.019032,1.020896,0,0
1775804514.724202,0.003416,0.019032,1.020896,0,0
1775804514.724202,0.001952,0.017080,1.021384,0,0
1775804514.724202,0.001952,0.017080,1.021384,0,0
1775804514.724202,0.001952,0.017080,1.021384,0,0
1775804514.724202,0.001952,0.018544,1.020896,0,0
1775804514.724202,0.001952,0.018544,1.020896,0,0
1775804514.724202,0.003904,0.017568,1.021384,0,0
1775804514.724202,0.003904,0.017568,1.021384,0,0
1775804514.724202,0.003904,0.017568,1.021384,0,0
1775804514.724202,0.002440,0.015128,1.022360,0,0
1775804514.724202,0.002440,0.015128,1.022360,0,0
1775804514.724202,0.002440,0.019032,1.017480,0,0
1775804514.724202,0.002440,0.019032,1.017480,0,0
1775804514.724202,0.002440,0.019032,1.017480,0,0
1775804514.724202,0.001952,0.018056,1.019920,0,0
1775804514.724202,0.001952,0.018056,1.019920,0,0
1775804514.724202,0.001952,0.020008,1.018456,0,0
1775804514.724202,0.001952,0.020008,1.018456,0,0
1775804514.724202,0.001952,0.020008,1.018456,0,0
1775804514.784243,0.000976,0.016104,1.019920,0,0
1775804514.784243,0.000976,0.016104,1.019920,0,0
1775804514.784243,-0.002440,0.015128,1.017968,0,0
1775804514.784243,-0.002440,0.015128,1.017968,0,0
1775804514.784243,-0.002440,0.015128,1.019920,0,0
1775804514.784243,-0.002440,0.013176,1.019920,0,0
1775804514.784243,-0.002440,0.013176,1.019920,0,0
1775804514.784243,-0.000488,0.013664,1.020896,0,0
1775804514.784243,-0.000488,0.013664,1.020896,0,0
1775804514.784243,-0.000488,0.013664,1.021384,0,0
1775804514.784243,0.000000,0.016592,1.021384,0,0
1775804514.784243,0.000000,0.016592,1.021384,0,0
1775804514.784243,0.000488,0.012688,1.023824,0,0
1775804514.784243,0.000488,0.012688,1.023824,0,0
1775804514.784243,0.000488,0.012688,1.017480,0,0
1775804514.784243,-0.000488,0.011712,1.017480,0,0
1775804514.784243,-0.000488,0.011712,1.017480,0,0
1775804514.784243,0.001952,0.013176,1.020896,0,0
1775804514.784243,0.001952,0.013176,1.020896,0,0
1775804514.784243,0.001952,0.013176,1.019432,0,0
1775804514.784243,-0.006344,0.015616,1.019432,0,0
1775804514.784243,-0.006344,0.015616,1.019432,0,0
1775804514.784243,0.000488,0.009760,1.016016,0,0
1775804514.784243,0.000488,0.009760,1.016016,0,0
1775804514.784243,0.000488,0.009760,1.019432,0,0
1775804514.784243,-0.003416,0.009272,1.019432,0,0
1775804514.784243,-0.003416,0.009272,1.019432,0,0
1775804514.784243,0.000976,0.007320,1.015040,0,0
1775804514.784243,0.000976,0.007320,1.015040,0,0
1775804514.784243,0.000976,0.018056,1.019432,0,0
1775804514.784243,0.004392,0.018056,1.019432,0,0
1775804514.784243,0.004392,0.018056,1.019432,0,0
1775804514.784243,0.004880,0.017080,1.025288,0,0
1775804514.784243,0.004880,0.017080,1.025288,0,0
1775804514.784243,0.004880,0.015616,1.021384,0,0
1775804514.784243,0.005856,0.015616,1.021384,0,0
1775804514.784243,0.005856,0.015616,1.021384,0,0
1775804514.784243,0.003904,0.014640,1.022360,0,0
1775804514.784243,0.003904,0.014640,1.022360,0,0
1775804514.784243,0.003904,0.016104,1.022848,0,0
1775804514.784243,0.004880,0.016104,1.022848,0,0
1775804514.784243,0.004880,0.016104,1.022848,0,0
1775804514.784243,0.003416,0.013176,1.022848,0,0
1775804514.784243,0.003416,0.013176,1.022848,0,0
1775804514.784243,0.003416,0.013664,1.021872,0,0
1775804514.784243,0.000000,0.013664,1.021872,0,0
1775804514.784243,0.000000,0.013664,1.021872,0,0
1775804514.784243,0.004392,0.015616,1.022360,0,0
1775804514.784243,0.004392,0.015616,1.022360,0,0
1775804514.784243,0.004392,0.014640,1.020408,0,0
1775804514.844249,-0.006344,0.015128,1.018456,0,0
1775804514.844249,-0.006344,0.015128,1.018456,0,0
1775804514.844249,-0.003416,0.011712,1.021384,0,0
1775804514.844249,-0.003416,0.011712,1.021384,0,0
1775804514.844249,-0.003416,0.009760,1.019920,0,0
1775804514.844249,-0.003416,0.009760,1.019920,0,0
1775804514.844249,-0.003416,0.009760,1.019920,0,0
1775804514.844249,-0.000976,0.012688,1.022848,0,0
1775804514.844249,-0.000976,0.012688,1.022848,0,0
1775804514.844249,-0.000488,0.016104,1.020896,0,0
1775804514.844249,-0.000488,0.016104,1.020896,0,0
1775804514.844249,-0.000488,0.016104,1.020896,0,0
1775804514.844249,0.000488,0.012688,1.016992,0,0
1775804514.844249,0.000488,0.012688,1.016992,0,0
1775804514.844249,-0.000488,0.010736,1.018456,0,0
1775804514.844249,-0.000488,0.010736,1.018456,0,0
1775804514.844249,-0.000488,0.010736,1.018456,0,0
1775804514.844249,0.003904,0.017080,1.017968,0,0
1775804514.844249,0.003904,0.017080,1.017968,0,0
1775804514.844249,0.000488,0.014152,1.020896,0,0
1775804514.844249,0.000488,0.014152,1.020896,0,0
1775804514.844249,0.000488,0.014152,1.020896,0,0
1775804514.844249,0.002440,0.013176,1.022360,0,0
1775804514.844249,0.002440,0.013176,1.022360,0,0
1775804514.844249,0.003904,0.014640,1.014552,0,0
1775804514.844249,0.003904,0.014640,1.014552,0,0
1775804514.844249,0.003904,0.014640,1.014552,0,0
1775804514.844249,0.004880,0.013176,1.019920,0,0
1775804514.844249,0.004880,0.013176,1.019920,0,0
1775804514.844249,-0.001464,0.015128,1.021384,0,0
1775804514.844249,-0.001464,0.015128,1.021384,0,0
1775804514.844249,-0.001464,0.015128,1.021384,0,0
1775804514.844249,0.002440,0.012200,1.022360,0,0
1775804514.844249,0.002440,0.012200,1.022360,0,0
1775804514.844249,-0.000976,0.014152,1.017480,0,0
1775804514.844249,-0.000976,0.014152,1.017480,0,0
1775804514.844249,-0.000976,0.014152,1.020896,0,0
1775804514.844249,-0.001952,0.013176,1.020896,0,0
1775804514.844249,-0.001952,0.013176,1.020896,0,0
1775804514.844249,0.000976,0.017080,1.016992,0,0
1775804514.844249,0.000976,0.017080,1.016992,0,0
1775804514.844249,0.000976,0.017080,1.019432,0,0
1775804514.844249,-0.000488,0.015616,1.019432,0,0
1775804514.844249,-0.000488,0.015616,1.019432,0,0
1775804514.844249,-0.000976,0.015616,1.016504,0,0
1775804514.844249,-0.000976,0.015616,1.016504,0,0
1775804514.844249,-0.000976,0.015616,1.018944,0,0
1775804514.844249,0.000976,0.015128,1.018944,0,0
1775804514.844249,0.000976,0.015128,1.018944,0,0
1775804514.844249,0.000976,0.017568,1.016992,0,0
1775804514.904265,0.002440,0.016104,1.022360,0,0
1775804514.904265,0.002440,0.016104,1.018944,0,0
1775804514.904265,-0.002928,0.014152,1.018944,0,0
1775804514.904265,-0.002928,0.014152,1.018944,0,0
1775804514.904265,-0.001464,0.014152,1.018944,0,0
1775804514.904265,-0.001464,0.014152,1.018944,0,0
1775804514.904265,-0.001464,0.014152,1.020896,0,0
1775804514.904265,-0.001464,0.013664,1.020896,0,0
1775804514.904265,-0.001464,0.013664,1.020896,0,0
1775804514.904265,-0.001952,0.012200,1.019920,0,0
1775804514.904265,-0.001952,0.012200,1.019920,0,0
1775804514.904265,-0.001952,0.012200,1.021384,0,0
1775804514.904265,-0.002440,0.012200,1.021384,0,0
1775804514.904265,-0.002440,0.012200,1.021384,0,0
1775804514.904265,-0.003904,0.012688,1.018456,0,0
1775804514.904265,-0.003904,0.012688,1.018456,0,0
1775804514.904265,-0.003904,0.012688,1.021872,0,0
1775804514.904265,-0.001952,0.012688,1.021872,0,0
1775804514.904265,-0.001952,0.012688,1.021872,0,0
1775804514.904265,-0.003904,0.009760,1.021384,0,0
1775804514.904265,-0.003904,0.009760,1.021384,0,0
1775804514.904265,-0.003904,0.015128,1.020896,0,0
1775804514.904265,0.001464,0.015128,1.020896,0,0
1775804514.904265,0.001464,0.015128,1.020896,0,0
1775804514.904265,-0.003904,0.012200,1.021384,0,0
1775804514.904265,-0.003904,0.012200,1.021384,0,0
1775804514.904265,-0.003904,0.010248,1.022848,0,0
1775804514.904265,-0.004392,0.010248,1.022848,0,0
1775804514.904265,-0.004392,0.010248,1.022848,0,0
1775804514.904265,0.002440,0.016104,1.022360,0,0
1775804514.904265,0.002440,0.016104,1.022360,0,0
1775804514.904265,0.002440,0.014152,1.020408,0,0
1775804514.904265,0.006832,0.014152,1.020408,0,0
1775804514.904265,0.006832,0.014152,1.020408,0,0
1775804514.904265,0.002440,0.018544,1.017480,0,0
1775804514.904265,0.002440,0.018544,1.017480,0,0
1775804514.904265,0.002440,0.014640,1.015040,0,0
1775804514.904265,0.003904,0.014640,1.015040,0,0
1775804514.904265,0.003904,0.014640,1.015040,0,0
1775804514.904265,0.003416,0.013176,1.016016,0,0
1775804514.904265,0.003416,0.013176,1.016016,0,0
1775804514.904265,0.003416,0.013664,1.019920,0,0
1775804514.904265,0.001464,0.013664,1.019920,0,0
1775804514.904265,0.001464,0.013664,1.019920,0,0
1775804514.904265,0.000000,0.012200,1.019920,0,0
1775804514.904265,0.000000,0.012200,1.019920,0,0
1775804514.904265,0.000000,0.014152,1.019432,0,0
1775804514.904265,0.000000,0.014152,1.019432,0,0
1775804514.904265,0.000000,0.014152,1.019432,0,0
1775804514.904265,0.001952,0.013176,1.014552,0,0
1775804514.964275,0.001952,0.018544,1.016504,0,0
1775804514.964275,0.000488,0.018544,1.020896,0,0
1775804514.964275,0.000488,0.018544,1.020896,0,0
